140.71400000000943 20.117000000000143 -0.083089616284 0.043770515515
140.71400000000943 30.175500000000213 -0.15775806394 -0.016234589388
140.71400000000943 40.234000000000286 -0.24073291149 -0.086921527117
140.71400000000943 50.29250000000036 -0.30617528052 -0.15246814539
140.71400000000943 60.351000000000425 -0.33891284736 -0.2023831715
140.71400000000943 70.4095000000005 -0.34059889537 -0.23552952139
140.71400000000943 80.46800000000057 -0.32032298572 -0.25583757051
140.71400000000943 90.52650000000064 -0.28657264788 -0.26774549894
140.71400000000943 100.58500000000072 -0.24506541234 -0.27454966645
140.71400000000943 110.64350000000078 -0.1991930596 -0.27835845968
140.71400000000943 120.70200000000085 -0.15087180562 -0.28043847801
140.71400000000943 130.76050000000092 -0.10118053979 -0.28152764781
140.71400000000943 140.819000000001 -0.050752020221 -0.28204149762
140.71400000000943 150.87750000000108 2.6221666888e-06 -0.28219120778
150.7650000000101 -150.87750000000108 2.6199307508e-06 -0.33546557872
150.7650000000101 -140.819000000001 0.049764868333 -0.33524550789
150.7650000000101 -130.76050000000092 0.099025720014 -0.33448951413
150.7650000000101 -120.70200000000085 0.1471643328 -0.33288835
150.7650000000101 -110.64350000000078 0.19325879998 -0.32984373129
150.7650000000101 -100.58500000000072 0.23579166692 -0.32431617329
150.7650000000101 -90.52650000000064 0.272173815 -0.31457583063
150.7650000000101 -80.46800000000057 0.29807271315 -0.29788617459
150.7650000000101 -70.4095000000005 0.30683238607 -0.27035643046
150.7650000000101 -60.351000000000425 0.29021553417 -0.22772988885
150.7650000000101 -50.29250000000036 0.24306280868 -0.16839736097
150.7650000000101 -40.234000000000286 0.17201948993 -0.098034225275
150.7650000000101 -30.175500000000213 0.097927313198 -0.029884961597
150.7650000000101 -20.117000000000143 0.04258498534 0.022846214597
150.7650000000101 -10.058500000000071 0.012979026123 0.054196404448
150.7650000000101 0.0 6.7487074789e-08 0.064345748637
150.7650000000101 10.058500000000071 -0.012978870423 0.054196451584
150.7650000000101 20.117000000000143 -0.042584774413 0.022846312528
150.7650000000101 30.175500000000213 -0.097927039148 -0.029884816424
150.7650000000101 40.234000000000286 -0.17201918656 -0.098034055001
150.7650000000101 50.29250000000036 -0.24306253124 -0.16839719961
150.7650000000101 60.351000000000425 -0.29021531725 -0.22772976089
150.7650000000101 70.4095000000005 -0.30683222764 -0.27035634046
150.7650000000101 80.46800000000057 -0.29807258987 -0.29788611513
150.7650000000101 90.52650000000064 -0.27217369493 -0.31457579233
150.7650000000101 100.58500000000072 -0.23579150586 -0.32431614883
150.7650000000101 110.64350000000078 -0.19325852103 -0.32984371579
150.7650000000101 120.70200000000085 -0.14716378145 -0.33288834025
150.7650000000101 130.76050000000092 -0.099024569693 -0.33448950795
150.7650000000101 140.819000000001 -0.049762420611 -0.33524550423
150.7650000000101 150.87750000000108 2.6199307508e-06 -0.33546557872
160.81600000001077 -150.87750000000108 2.6137630025e-06 -0.38867762003
160.81600000001077 -140.819000000001 0.048219529838 -0.38831447009
160.81600000001077 -130.76050000000092 0.095645491381 -0.38707637691
160.81600000001077 -120.70200000000085 0.14132983978 -0.38449141019
160.81600000001077 -110.64350000000078 0.18391727941 -0.37967178309
160.81600000001077 -100.58500000000072 0.22127395328 -0.37113224526
160.81600000001077 -90.52650000000064 0.24996029295 -0.35653347856
160.81600000001077 -80.46800000000057 0.26470566429 -0.33249930058
160.81600000001077 -70.4095000000005 0.25860719276 -0.29501342762
160.81600000001077 -60.351000000000425 0.22580431298 -0.24139066282
160.81600000001077 -50.29250000000036 0.16791679114 -0.17413316214
160.81600000001077 -40.234000000000286 0.099220993931 -0.10320026688
160.81600000001077 -30.175500000000213 0.040826473933 -0.041679326516
160.81600000001077 -20.117000000000143 0.0067154365069 0.0019603523908
160.81600000001077 -10.058500000000071 -0.0034688434489 0.026528894656
160.81600000001077 0.0 4.9853283385e-08 0.034291612942
160.81600000001077 10.058500000000071 0.0034689597713 0.026528930613
160.81600000001077 20.117000000000143 -0.0067152727003 0.0019604302891
160.81600000001077 30.175500000000213 -0.040826244763 -0.041679201948
160.81600000001077 40.234000000000286 -0.099220711664 -0.10320010437
160.81600000001077 50.29250000000036 -0.16791649896 -0.17413298799
160.81600000001077 60.351000000000425 -0.22580405622 -0.24139050719
160.81600000001077 70.4095000000005 -0.25860698923 -0.29501330697
160.81600000001077 80.46800000000057 -0.26470550207 -0.33249921498
160.81600000001077 90.52650000000064 -0.24996014268 -0.35653342056
160.81600000001077 100.58500000000072 -0.22127377009 -0.37113220702
160.81600000001077 110.64350000000078 -0.1839169858 -0.37967175873
160.81600000001077 120.70200000000085 -0.14132928158 -0.38449139557
160.81600000001077 130.76050000000092 -0.095644342795 -0.38707636893
160.81600000001077 140.819000000001 -0.0482170919 -0.38831446645
160.81600000001077 150.87750000000108 2.6137630025e-06 -0.38867762003
170.86700000001144 -150.87750000000108 2.5998371827e-06 -0.4414827108
170.86700000001144 -140.819000000001 0.045757151289 -0.44083359923
170.86700000001144 -130.76050000000092 0.090242548287 -0.43864887137
170.86700000001144 -120.70200000000085 0.13199240106 -0.43419369499
170.86700000001144 -110.64350000000078 0.16902567955 -0.42614463864
170.86700000001144 -100.58500000000072 0.1984169675 -0.41242078059
170.86700000001144 -90.52650000000064 0.21586016713 -0.390044576
170.86700000001144 -80.46800000000057 0.21570279748 -0.35539766759
170.86700000001144 -70.4095000000005 0.19261857752 -0.30560956461
170.86700000001144 -60.351000000000425 0.14610971551 -0.24155169002
170.86700000001144 -50.29250000000036 0.085494704818 -0.17049516015
170.86700000001144 -40.234000000000286 0.02827755693 -0.10415348661
170.86700000001144 -30.175500000000213 -0.0096956717268 -0.052259937902
170.86700000001144 -20.117000000000143 -0.023084878811 -0.018029229063
170.86700000001144 -10.058500000000071 -0.016713591885 0.00047592185608
170.86700000001144 0.0 3.5713864547e-08 0.0062271937499
170.86700000001144 10.058500000000071 0.016713675664 0.0004759466906
170.86700000001144 20.117000000000143 0.023084999754 -0.018029172887
170.86700000001144 30.175500000000213 0.0096958506221 -0.052259841277
170.86700000001144 40.234000000000286 -0.028277315349 -0.10415334678
170.86700000001144 50.29250000000036 -0.085494423076 -0.17049499007
170.86700000001144 60.351000000000425 -0.14610943423 -0.24155151615
170.86700000001144 70.4095000000005 -0.192618329 -0.30560941213
170.86700000001144 80.46800000000057 -0.21570258725 -0.3553975482
170.86700000001144 90.52650000000064 -0.21585997496 -0.39004448898
170.86700000001144 100.58500000000072 -0.19841675118 -0.41242072025
170.86700000001144 110.64350000000078 -0.16902536251 -0.42614459925
170.86700000001144 120.70200000000085 -0.13199183074 -0.434193672
170.86700000001144 130.76050000000092 -0.090241401404 -0.4386488607
170.86700000001144 140.819000000001 -0.045754730267 -0.44083359645
170.86700000001144 150.87750000000108 2.5998371827e-06 -0.4414827108
180.9180000000121 -150.87750000000108 2.5711388729e-06 -0.49313455808
180.9180000000121 -140.819000000001 0.041758454585 -0.49192438794
180.9180000000121 -130.76050000000092 0.08145798216 -0.48791336018
180.9180000000121 -120.70200000000085 0.11685717603 -0.47996879276
180.9180000000121 -110.64350000000078 0.14515831713 -0.46618808755
180.9180000000121 -100.58500000000072 0.16264464912 -0.44388135268
180.9180000000121 -90.52650000000064 0.16468609045 -0.4098391996
180.9180000000121 -80.46800000000057 0.14693761604 -0.36144703561
180.9180000000121 -70.4095000000005 0.1085594174 -0.2990326933
180.9180000000121 -60.351000000000425 0.056104759538 -0.22821043671
180.9180000000121 -50.29250000000036 0.0033762803481 -0.15905637224
180.9180000000121 -40.234000000000286 -0.034978739145 -0.10130699193
180.9180000000121 -30.175500000000213 -0.051202057102 -0.059677507537
180.9180000000121 -20.117000000000143 -0.046409404005 -0.033466193851
180.9180000000121 -10.058500000000071 -0.026847660439 -0.019557296841
180.9180000000121 0.0 2.565094967e-08 -0.015252755618
180.9180000000121 10.058500000000071 0.026847720114 -0.01955728361
180.9180000000121 20.117000000000143 0.046409490228 -0.033466160994
180.9180000000121 30.175500000000213 0.051202188418 -0.059677444373
180.9180000000121 40.234000000000286 0.034978928738 -0.10130688854
180.9180000000121 50.29250000000036 -0.0033760351809 -0.15905622797
180.9180000000121 60.351000000000425 -0.056104482098 -0.22821026581
180.9180000000121 70.4095000000005 -0.10855913946 -0.29903251992
180.9180000000121 80.46800000000057 -0.14693735748 -0.36144688128
180.9180000000121 90.52650000000064 -0.16468584637 -0.40983907512
180.9180000000121 100.58500000000072 -0.16264438633 -0.44388125969
180.9180000000121 110.64350000000078 -0.14515796402 -0.46618802394
180.9180000000121 120.70200000000085 -0.11685658488 -0.47996875555
180.9180000000121 130.76050000000092 -0.081456836 -0.4879133452
180.9180000000121 140.819000000001 -0.041756062083 -0.49192438763
180.9180000000121 150.87750000000108 2.5711388729e-06 -0.49313455808
190.96900000001278 -150.87750000000108 2.5151028722e-06 -0.54211517322
190.96900000001278 -140.819000000001 0.035158487515 -0.53982738142
190.96900000001278 -130.76050000000092 0.066993326221 -0.5323742099
190.96900000001278 -120.70200000000085 0.092198309439 -0.51811207819
190.96900000001278 -110.64350000000078 0.10717912646 -0.49460334295
190.96900000001278 -100.58500000000072 0.10805823693 -0.45905912417
190.96900000001278 -90.52650000000064 0.091618828732 -0.40939355565
190.96900000001278 -80.46800000000057 0.057673762096 -0.34613086095
190.96900000001278 -70.4095000000005 0.011739341159 -0.2741946032
190.96900000001278 -60.351000000000425 -0.035094179591 -0.20233270977
190.96900000001278 -50.29250000000036 -0.070515300009 -0.13952387752
190.96900000001278 -40.234000000000286 -0.08679075564 -0.091047253744
190.96900000001278 -30.175500000000213 -0.083195811023 -0.057421514053
190.96900000001278 -20.117000000000143 -0.063833596411 -0.036312536971
190.96900000001278 -10.058500000000071 -0.034324058829 -0.02493062869
190.96900000001278 0.0 2.0861460031e-08 -0.021355534048
190.96900000001278 10.058500000000071 0.03432410505 -0.024930630125
190.96900000001278 20.117000000000143 0.063833659179 -0.036312532545
190.96900000001278 30.175500000000213 0.083195904347 -0.057421491725
190.96900000001278 40.234000000000286 0.086790893668 -0.091047199718
190.96900000001278 50.29250000000036 0.070515491665 -0.13952378151
190.96900000001278 60.351000000000425 0.035094421342 -0.2023325717
190.96900000001278 70.4095000000005 -0.011739066195 -0.27419443618
190.96900000001278 80.46800000000057 -0.057673473597 -0.34613068642
190.96900000001278 90.52650000000064 -0.091618533944 -0.40939339433
190.96900000001278 100.58500000000072 -0.10805791729 -0.45905899015
190.96900000001278 110.64350000000078 -0.1071787224 -0.49460324408
190.96900000001278 120.70200000000085 -0.092197684759 -0.51811201826
190.96900000001278 130.76050000000092 -0.066992178233 -0.53237418793
190.96900000001278 140.819000000001 -0.03515614215 -0.53982738641
190.96900000001278 150.87750000000108 2.5151028722e-06 -0.54211517322
201.02000000001345 -150.87750000000108 2.4098180282e-06 -0.58545654546
201.02000000001345 -140.819000000001 0.024151115107 -0.58115741587
201.02000000001345 -130.76050000000092 0.043081555372 -0.56743815803
201.02000000001345 -120.70200000000085 0.052380160519 -0.54229514597
201.02000000001345 -110.64350000000078 0.048465492265 -0.50350707095
201.02000000001345 -100.58500000000072 0.029286314645 -0.44986272941
201.02000000001345 -90.52650000000064 -0.0040731762689 -0.38273969006
201.02000000001345 -80.46800000000057 -0.045994182022 -0.3071960025
201.02000000001345 -70.4095000000005 -0.087102123386 -0.23112051073
201.02000000001345 -60.351000000000425 -0.11755853306 -0.16240004103
201.02000000001345 -50.29250000000036 -0.13104907309 -0.1060514161
201.02000000001345 -40.234000000000286 -0.1265636142 -0.063346913119
201.02000000001345 -30.175500000000213 -0.10700114574 -0.033034171531
201.02000000001345 -20.117000000000143 -0.076712315567 -0.013085890719
201.02000000001345 -10.058500000000071 -0.039875444105 -0.0017967468141
201.02000000001345 0.0 2.4503804554e-08 0.0018560746249
201.02000000001345 10.058500000000071 0.039875492479 -0.0017967717252
201.02000000001345 20.117000000000143 0.076712369835 -0.013085928871
201.02000000001345 30.175500000000213 0.10700121545 -0.033034206206
201.02000000001345 40.234000000000286 0.12656371108 -0.063346926212
201.02000000001345 50.29250000000036 0.13104920931 -0.10605139142
201.02000000001345 60.351000000000425 0.11755871762 -0.16239996825
201.02000000001345 70.4095000000005 0.087102358066 -0.23112038943
201.02000000001345 80.46800000000057 0.045994461779 -0.30719584378
201.02000000001345 90.52650000000064 0.0040734969492 -0.38273951396
201.02000000001345 100.58500000000072 -0.029285943521 -0.44986255973
201.02000000001345 110.64350000000078 -0.048465027775 -0.50350693077
201.02000000001345 120.70200000000085 -0.052379488105 -0.54229505457
201.02000000001345 130.76050000000092 -0.04308040157 -0.56743812577
201.02000000001345 140.819000000001 -0.024148846185 -0.58115743105
201.02000000001345 150.87750000000108 2.4098180282e-06 -0.58545654546
211.07100000001415 -150.87750000000108 2.2188665384e-06 -0.61747850001
211.07100000001415 -140.819000000001 0.0058122670011 -0.60959162694
211.07100000001415 -130.76050000000092 0.0040374358984 -0.58510552682
211.07100000001415 -120.70200000000085 -0.0097882933405 -0.54276275551
211.07100000001415 -110.64350000000078 -0.036700934649 -0.48291786867
211.07100000001415 -100.58500000000072 -0.07385479417 -0.408790852
211.07100000001415 -90.52650000000064 -0.11482605743 -0.32651764692
211.07100000001415 -80.46800000000057 -0.15139879869 -0.24365046013
211.07100000001415 -70.4095000000005 -0.17618746406 -0.16689359875
211.07100000001415 -60.351000000000425 -0.18502331849 -0.10046528089
211.07100000001415 -50.29250000000036 -0.17765134053 -0.045898459125
211.07100000001415 -40.234000000000286 -0.15652893844 -0.0029530097629
211.07100000001415 -30.175500000000213 -0.12513307214 0.029287676362
211.07100000001415 -20.117000000000143 -0.086817342751 0.051719123447
211.07100000001415 -10.058500000000071 -0.044364028631 0.064959291021
211.07100000001415 0.0 4.4000334713e-08 0.069339015194
211.07100000001415 10.058500000000071 0.044364105598 0.064959226043
211.07100000001415 20.117000000000143 0.086817409658 0.051719016725
211.07100000001415 30.175500000000213 0.1251331361 0.029287555894
211.07100000001415 40.234000000000286 0.15652900984 -0.0029531178234
211.07100000001415 50.29250000000036 0.17765143167 -0.045898533189
211.07100000001415 60.351000000000425 0.18502344266 -0.10046530516
211.07100000001415 70.4095000000005 0.17618763442 -0.1668935644
211.07100000001415 80.46800000000057 0.15139902735 -0.24365036682
211.07100000001415 90.52650000000064 0.11482635651 -0.32651750439
211.07100000001415 100.58500000000072 0.073855181377 -0.40879068134
211.07100000001415 110.64350000000078 0.036701446522 -0.48291770249
211.07100000001415 120.70200000000085 0.0097890183895 -0.54276263392
211.07100000001415 130.76050000000092 -0.0040362746296 -0.58510548428
211.07100000001415 140.819000000001 -0.0058101196123 -0.60959166058
211.07100000001415 150.87750000000108 2.2188665384e-06 -0.61747850001
221.12200000001482 -150.87750000000108 1.8884537529e-06 -0.62732546862
221.12200000001482 -140.819000000001 -0.024053198765 -0.61354923093
221.12200000001482 -130.76050000000092 -0.057112388003 -0.57240824098
221.12200000001482 -120.70200000000085 -0.099931169066 -0.5066662349
221.12200000001482 -110.64350000000078 -0.14728666496 -0.42329435968
221.12200000001482 -100.58500000000072 -0.19149459772 -0.331313961
221.12200000001482 -90.52650000000064 -0.22558438386 -0.23889914128
221.12200000001482 -80.46800000000057 -0.24504505962 -0.15182293816
221.12200000001482 -70.4095000000005 -0.24846267965 -0.073407049335
221.12200000001482 -60.351000000000425 -0.23699432098 -0.0052320992675
221.12200000001482 -50.29250000000036 -0.21318347874 0.052123644283
221.12200000001482 -40.234000000000286 -0.17994290749 0.098595493788
221.12200000001482 -30.175500000000213 -0.13997211553 0.13435496099
221.12200000001482 -20.117000000000143 -0.095523334305 0.15965198368
221.12200000001482 -10.058500000000071 -0.048386897641 0.1747212027
221.12200000001482 0.0 9.414046543e-08 0.17972498637
221.12200000001482 10.058500000000071 0.048387048595 0.17472107955
221.12200000001482 20.117000000000143 0.095523444037 0.15965178455
221.12200000001482 30.175500000000213 0.13997219437 0.13435473145
221.12200000001482 40.234000000000286 0.17994297003 0.098595269294
221.12200000001482 50.29250000000036 0.21318353996 0.05212345054
221.12200000001482 60.351000000000425 0.23699439584 -0.0052322441873
221.12200000001482 70.4095000000005 0.24846278452 -0.073407133557
221.12200000001482 80.46800000000057 0.24504521465 -0.15182295549
221.12200000001482 90.52650000000064 0.22558461599 -0.2388990918
221.12200000001482 100.58500000000072 0.19149494338 -0.33131385426
221.12200000001482 110.64350000000078 0.14728717448 -0.42329422183
221.12200000001482 120.70200000000085 0.099931921288 -0.50666611551
221.12200000001482 130.76050000000092 0.057113543672 -0.5724082035
221.12200000001482 140.819000000001 0.024055157779 -0.61354929679
221.12200000001482 150.87750000000108 1.8884537529e-06 -0.62732546862
231.1730000000155 -150.87750000000108 1.3659568839e-06 -0.59396315537
231.1730000000155 -140.819000000001 -0.069597350527 -0.57212932761
231.1730000000155 -130.76050000000092 -0.14439286692 -0.51022499394
231.1730000000155 -120.70200000000085 -0.2146922693 -0.42030608482
231.1730000000155 -110.64350000000078 -0.27005755758 -0.31805250086
231.1730000000155 -100.58500000000072 -0.30559035539 -0.21497801503
231.1730000000155 -90.52650000000064 -0.32119312408 -0.11722104939
231.1730000000155 -80.46800000000057 -0.31935221497 -0.02779924747
231.1730000000155 -70.4095000000005 -0.30329157925 0.051558187504
231.1730000000155 -60.351000000000425 -0.27607228587 0.11978489375
231.1730000000155 -50.29250000000036 -0.24035842977 0.17640602714
231.1730000000155 -40.234000000000286 -0.19840266182 0.22149819735
231.1730000000155 -30.175500000000213 -0.15205905775 0.25553983444
231.1730000000155 -20.117000000000143 -0.10280770557 0.27919264958
231.1730000000155 -10.058500000000071 -0.051810457603 0.29308824341
231.1730000000155 0.0 2.0260913813e-07 0.29766768303
231.1730000000155 10.058500000000071 0.051810754844 0.29308805301
231.1730000000155 20.117000000000143 0.10280789653 0.27919236268
231.1730000000155 30.175500000000213 0.15205917226 0.25553951578
231.1730000000155 40.234000000000286 0.1984027303 0.22149788374
231.1730000000155 50.29250000000036 0.24035847596 0.17640573933
231.1730000000155 60.351000000000425 0.27607232814 0.11978464494
231.1730000000155 70.4095000000005 0.30329163439 0.051557987288
231.1730000000155 80.46800000000057 0.31935230299 -0.027799391815
231.1730000000155 90.52650000000064 0.32119327479 -0.11722113305
231.1730000000155 100.58500000000072 0.30559061631 -0.21497803768
231.1730000000155 110.64350000000078 0.27005799945 -0.31805247357
231.1730000000155 120.70200000000085 0.21469298468 -0.42030604445
231.1730000000155 130.76050000000092 0.14439397129 -0.51022501046
231.1730000000155 140.819000000001 0.069599031869 -0.57212944518
231.1730000000155 150.87750000000108 1.3659568839e-06 -0.59396315537
241.22400000001616 -150.87750000000108 7.0288038401e-07 -0.47862641902
241.22400000001616 -140.819000000001 -0.12890343603 -0.45064991965
241.22400000001616 -130.76050000000092 -0.24889964901 -0.37489750123
241.22400000001616 -120.70200000000085 -0.33543442606 -0.27269616424
241.22400000001616 -110.64350000000078 -0.38296037832 -0.16464074932
241.22400000001616 -100.58500000000072 -0.3992409117 -0.061519265917
241.22400000001616 -90.52650000000064 -0.39371748705 0.032241774871
241.22400000001616 -80.46800000000057 -0.37323470755 0.11461533664
241.22400000001616 -70.4095000000005 -0.34218367342 0.18461951481
241.22400000001616 -60.351000000000425 -0.30348630863 0.24211450649
241.22400000001616 -50.29250000000036 -0.25925258662 0.28772063436
241.22400000001616 -40.234000000000286 -0.21109211757 0.3225720622
241.22400000001616 -30.175500000000213 -0.16024824978 0.34798587177
241.22400000001616 -20.117000000000143 -0.10766892828 0.3651815782
241.22400000001616 -10.058500000000071 -0.054068722939 0.37510594892
241.22400000001616 0.0 4.2659970983e-07 0.37834772044
241.22400000001616 10.058500000000071 0.054069274871 0.37510568041
241.22400000001616 20.117000000000143 0.10766924054 0.36518122837
241.22400000001616 30.175500000000213 0.16024841461 0.34798551999
241.22400000001616 40.234000000000286 0.21109220161 0.32257173245
241.22400000001616 50.29250000000036 0.25925263006 0.2877203306
241.22400000001616 60.351000000000425 0.30348633557 0.24211422766
241.22400000001616 70.4095000000005 0.34218370093 0.18461926036
241.22400000001616 80.46800000000057 0.37323475292 0.11461510794
241.22400000001616 90.52650000000064 0.39371757563 0.032241575026
241.22400000001616 100.58500000000072 0.39924108789 -0.061519433101
241.22400000001616 110.64350000000078 0.3829607188 -0.16464088337
241.22400000001616 120.70200000000085 0.33543504146 -0.27269627978
241.22400000001616 130.76050000000092 0.24890063526 -0.37489764144
241.22400000001616 140.819000000001 0.12890475739 -0.45065010273
241.22400000001616 150.87750000000108 7.0288038401e-07 -0.47862641902
251.27500000001683 -150.87750000000108 2.5023553906e-07 -0.24749825986
251.27500000001683 -140.819000000001 -0.18440279588 -0.22469924324
251.27500000001683 -130.76050000000092 -0.34420946913 -0.15947749786
251.27500000001683 -120.70200000000085 -0.43531946259 -0.070281506431
251.27500000001683 -110.64350000000078 -0.46740773869 0.021100008537
251.27500000001683 -100.58500000000072 -0.46433991621 0.10465606763
251.27500000001683 -90.52650000000064 -0.44162808189 0.17703872009
251.27500000001683 -80.46800000000057 -0.4073700798 0.23741380483
251.27500000001683 -70.4095000000005 -0.36579699876 0.28617728874
251.27500000001683 -60.351000000000425 -0.31934035399 0.32445641096
251.27500000001683 -50.29250000000036 -0.26956997512 0.35371914386
251.27500000001683 -40.234000000000286 -0.21758057555 0.37545869623
251.27500000001683 -30.175500000000213 -0.16415373584 0.3909908255
251.27500000001683 -20.117000000000143 -0.10984221388 0.40135524558
251.27500000001683 -10.058500000000071 -0.055031990786 0.40728606523
251.27500000001683 0.0 8.8918314949e-07 0.40921541947
251.27500000001683 10.058500000000071 0.055032942863 0.40728569691
251.27500000001683 20.117000000000143 0.10984267583 0.40135485537
251.27500000001683 30.175500000000213 0.16415395346 0.39099048426
251.27500000001683 40.234000000000286 0.2175806764 0.37545840468
251.27500000001683 50.29250000000036 0.26957002174 0.35371888767
251.27500000001683 60.351000000000425 0.31934037769 0.32445617542
251.27500000001683 70.4095000000005 0.36579701746 0.28617706204
251.27500000001683 80.46800000000057 0.40737010814 0.23741357849
251.27500000001683 90.52650000000064 0.44162813938 0.17703848922
251.27500000001683 100.58500000000072 0.46434003762 0.10465583173
251.27500000001683 110.64350000000078 0.46740798958 0.021099772085
251.27500000001683 120.70200000000085 0.43531995261 -0.070281737746
251.27500000001683 130.76050000000092 0.34421029691 -0.15947772888
251.27500000001683 140.819000000001 0.18440376473 -0.22469945312
251.27500000001683 150.87750000000108 2.5023553906e-07 -0.24749825986
261.32600000001753 -150.87750000000108 0.0 0.0
261.32600000001753 -140.819000000001 -0.22637281811 0.019343753421
261.32600000001753 -130.76050000000092 -0.41309835822 0.068717664401
261.32600000001753 -120.70200000000085 -0.49968427654 0.1280211872
261.32600000001753 -110.64350000000078 -0.51751598088 0.18429573253
261.32600000001753 -100.58500000000072 -0.50076090128 0.23369801081
261.32600000001753 -90.52650000000064 -0.4669820752 0.27532805754
261.32600000001753 -80.46800000000057 -0.42428945221 0.30931010619
261.32600000001753 -70.4095000000005 -0.3765538305 0.33631038688
261.32600000001753 -60.351000000000425 -0.3257930004 0.35726660652
261.32600000001753 -50.29250000000036 -0.27316946076 0.37317586009
261.32600000001753 -40.234000000000286 -0.21940483039 0.38495270391
261.32600000001753 -30.175500000000213 -0.1649616924 0.39335562522
261.32600000001753 -20.117000000000143 -0.11013514105 0.39896237579
261.32600000001753 -10.058500000000071 -0.055109150474 0.40217200803
261.32600000001753 0.0 1.8359299824e-06 0.40321642891
261.32600000001753 10.058500000000071 0.055110624534 0.40217167445
261.32600000001753 20.117000000000143 0.11013576529 0.39896203542
261.32600000001753 30.175500000000213 0.16496196144 0.39335534206
261.32600000001753 40.234000000000286 0.2194049469 0.38495247511
261.32600000001753 50.29250000000036 0.27316951191 0.37317566895
261.32600000001753 60.351000000000425 0.32579302537 0.35726643633
261.32600000001753 70.4095000000005 0.37655384886 0.33631022372
261.32600000001753 80.46800000000057 0.42428947723 0.30930993886
261.32600000001753 90.52650000000064 0.46698212202 0.27532787765
261.32600000001753 100.58500000000072 0.50076099536 0.23369781442
261.32600000001753 110.64350000000078 0.51751617032 0.1842955248
261.32600000001753 120.70200000000085 0.49968464644 0.12802099016
261.32600000001753 130.76050000000092 0.41309899982 0.068717518831
261.32600000001753 140.819000000001 0.22637352141 0.019343689534
261.32600000001753 150.87750000000108 0.0 0.0
